127.0.0.1, 2018-10-25 21:14:56, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 304, 0.001790
127.0.0.1, 2018-10-25 21:14:56, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 304, 0.004645
127.0.0.1, 2018-10-25 21:14:59, GET, /web2py_start/default/add_reply/2, HTTP/1.1, 200, 0.091453
127.0.0.1, 2018-10-25 21:15:03, POST, /web2py_start/default/add_reply/2, HTTP/1.1, 303, 0.080058
127.0.0.1, 2018-10-25 21:15:03, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.061895
127.0.0.1, 2018-10-25 21:27:13, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.408047
127.0.0.1, 2018-10-25 21:27:14, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.073346
127.0.0.1, 2018-10-25 21:27:18, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.107560
127.0.0.1, 2018-10-25 21:27:23, POST, /web2py_start/default/add_reply/1, HTTP/1.1, 303, 0.084418
127.0.0.1, 2018-10-25 21:27:24, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.063793
127.0.0.1, 2018-10-25 21:27:27, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.095137
127.0.0.1, 2018-10-25 21:27:36, POST, /web2py_start/default/add_reply/1, HTTP/1.1, 303, 0.078744
127.0.0.1, 2018-10-25 21:27:36, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.066941
127.0.0.1, 2018-10-25 21:27:41, GET, /web2py_start/default/edit_reply/12, HTTP/1.1, 200, 0.093390
127.0.0.1, 2018-10-25 21:27:48, POST, /web2py_start/default/edit_reply/12, HTTP/1.1, 303, 0.085812
127.0.0.1, 2018-10-25 21:27:48, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.065881
127.0.0.1, 2018-10-25 21:27:52, GET, /web2py_start/default/delete_reply/13, HTTP/1.1, 303, 0.055052
127.0.0.1, 2018-10-25 21:27:52, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.075009
127.0.0.1, 2018-10-25 21:27:55, GET, /web2py_start/default/delete_reply/13, HTTP/1.1, 303, 0.048059
127.0.0.1, 2018-10-25 21:27:55, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.065239
127.0.0.1, 2018-10-25 21:28:34, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.413001
127.0.0.1, 2018-10-25 21:28:36, GET, /web2py_start/default/delete_reply/13, HTTP/1.1, 303, 0.076429
127.0.0.1, 2018-10-25 21:28:36, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.074035
127.0.0.1, 2018-10-25 21:28:39, GET, /web2py_start/default/delete_reply/12, HTTP/1.1, 303, 0.075653
127.0.0.1, 2018-10-25 21:28:39, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.067647
127.0.0.1, 2018-10-25 21:30:14, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.390350
127.0.0.1, 2018-10-25 21:30:21, GET, /web2py_start/default/edit/2, HTTP/1.1, 200, 0.189320
127.0.0.1, 2018-10-25 21:30:24, POST, /web2py_start/default/edit/2, HTTP/1.1, 303, 0.082308
127.0.0.1, 2018-10-25 21:30:24, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.063257
127.0.0.1, 2018-10-25 21:30:26, GET, /web2py_start/default/add_reply/2, HTTP/1.1, 200, 0.086841
127.0.0.1, 2018-10-25 21:30:30, POST, /web2py_start/default/add_reply/2, HTTP/1.1, 303, 0.076556
127.0.0.1, 2018-10-25 21:30:30, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.065977
127.0.0.1, 2018-10-25 21:30:33, GET, /web2py_start/default/edit_reply/14, HTTP/1.1, 200, 0.094786
127.0.0.1, 2018-10-25 21:32:28, GET, /web2py_start/default/edit_reply/14, HTTP/1.1, 200, 0.431420
127.0.0.1, 2018-10-25 21:32:30, GET, /web2py_start/default/edit_reply/14, HTTP/1.1, 200, 0.083359
127.0.0.1, 2018-10-25 21:33:00, GET, /web2py_start/default/edit_reply/14, HTTP/1.1, 500, 0.473439
127.0.0.1, 2018-10-25 21:33:01, GET, /web2py_start/default/edit_reply/14, HTTP/1.1, 500, 0.052803
127.0.0.1, 2018-10-25 21:33:06, GET, /admin/default/ticket/web2py_start/127.0.0.1.2018-10-25.21-33-01.b111fba2-f159-4948-91e4-65b12afe649a, HTTP/1.1, 303, 0.237451
127.0.0.1, 2018-10-25 21:33:06, GET, /admin/default/index, HTTP/1.1, 200, 0.070357
127.0.0.1, 2018-10-25 21:33:07, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.000790
127.0.0.1, 2018-10-25 21:33:07, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.000749
127.0.0.1, 2018-10-25 21:33:07, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.000720
127.0.0.1, 2018-10-25 21:33:07, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.001638
127.0.0.1, 2018-10-25 21:33:07, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000798
127.0.0.1, 2018-10-25 21:33:07, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001654
127.0.0.1, 2018-10-25 21:33:07, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000949
127.0.0.1, 2018-10-25 21:33:07, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001682
127.0.0.1, 2018-10-25 21:33:07, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001290
127.0.0.1, 2018-10-25 21:33:07, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.000753
127.0.0.1, 2018-10-25 21:33:07, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000790
127.0.0.1, 2018-10-25 21:33:07, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000676
127.0.0.1, 2018-10-25 21:33:07, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.000861
127.0.0.1, 2018-10-25 21:33:07, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.003290
127.0.0.1, 2018-10-25 21:33:10, POST, /admin/default/index, HTTP/1.1, 303, 0.020836
127.0.0.1, 2018-10-25 21:33:10, GET, /admin/default/ticket/web2py_start/127.0.0.1.2018-10-25.21-33-01.b111fba2-f159-4948-91e4-65b12afe649a, HTTP/1.1, 200, 0.087912
127.0.0.1, 2018-10-25 21:33:41, GET, /web2py_start/default/edit_reply/14, HTTP/1.1, 200, 0.450747
127.0.0.1, 2018-10-25 21:34:42, GET, /web2py_start/default/edit_reply/14, HTTP/1.1, 200, 0.459878
127.0.0.1, 2018-10-25 21:36:05, GET, /web2py_start/default/edit_reply/14, HTTP/1.1, 200, 0.419338
127.0.0.1, 2018-10-25 21:36:24, GET, /web2py_start/default/edit_reply/14, HTTP/1.1, 200, 0.427947
127.0.0.1, 2018-10-25 21:36:24, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 304, 0.000623
127.0.0.1, 2018-10-25 21:36:24, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 304, 0.002699
127.0.0.1, 2018-10-25 21:36:24, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 304, 0.000700
127.0.0.1, 2018-10-25 21:36:24, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 304, 0.000551
127.0.0.1, 2018-10-25 21:36:24, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 304, 0.000505
127.0.0.1, 2018-10-25 21:36:24, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001675
127.0.0.1, 2018-10-25 21:36:24, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 304, 0.001163
127.0.0.1, 2018-10-25 21:36:24, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 304, 0.000614
127.0.0.1, 2018-10-25 21:36:24, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 304, 0.000758
127.0.0.1, 2018-10-25 21:36:24, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 304, 0.000696
127.0.0.1, 2018-10-25 21:36:24, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 304, 0.004374
127.0.0.1, 2018-10-25 21:36:26, GET, /web2py_start/default/edit_reply/14, HTTP/1.1, 200, 0.107593
127.0.0.1, 2018-10-25 21:36:26, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 304, 0.001457
127.0.0.1, 2018-10-25 21:36:26, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 304, 0.001163
127.0.0.1, 2018-10-25 21:36:26, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 304, 0.002155
127.0.0.1, 2018-10-25 21:36:26, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 304, 0.000779
127.0.0.1, 2018-10-25 21:36:26, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 304, 0.001775
127.0.0.1, 2018-10-25 21:36:26, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000705
127.0.0.1, 2018-10-25 21:36:26, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 304, 0.000675
127.0.0.1, 2018-10-25 21:36:26, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 304, 0.003654
127.0.0.1, 2018-10-25 21:36:26, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 304, 0.002553
127.0.0.1, 2018-10-25 21:36:26, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 304, 0.002388
127.0.0.1, 2018-10-25 21:36:26, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 304, 0.005178
127.0.0.1, 2018-10-25 21:36:37, GET, /web2py_start/default/edit_reply/14, HTTP/1.1, 200, 0.435092
127.0.0.1, 2018-10-25 21:36:38, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 304, 0.000851
127.0.0.1, 2018-10-25 21:36:38, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.004139
127.0.0.1, 2018-10-25 21:36:38, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 304, 0.001092
127.0.0.1, 2018-10-25 21:36:38, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 304, 0.003243
127.0.0.1, 2018-10-25 21:36:38, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 304, 0.004757
127.0.0.1, 2018-10-25 21:36:38, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 304, 0.006151
127.0.0.1, 2018-10-25 21:36:38, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 304, 0.001083
127.0.0.1, 2018-10-25 21:36:38, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 304, 0.000721
127.0.0.1, 2018-10-25 21:36:38, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 304, 0.000560
127.0.0.1, 2018-10-25 21:36:38, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 304, 0.000682
127.0.0.1, 2018-10-25 21:36:38, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 304, 0.000695
127.0.0.1, 2018-10-25 21:36:39, GET, /web2py_start/default/edit_reply/14, HTTP/1.1, 200, 0.093906
127.0.0.1, 2018-10-25 21:36:39, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 304, 0.000664
127.0.0.1, 2018-10-25 21:36:39, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 304, 0.002392
127.0.0.1, 2018-10-25 21:36:39, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 304, 0.005763
127.0.0.1, 2018-10-25 21:36:39, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.003546
127.0.0.1, 2018-10-25 21:36:39, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 304, 0.005099
127.0.0.1, 2018-10-25 21:36:39, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 304, 0.000980
127.0.0.1, 2018-10-25 21:36:39, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 304, 0.006033
127.0.0.1, 2018-10-25 21:36:39, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 304, 0.000691
127.0.0.1, 2018-10-25 21:36:39, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 304, 0.000650
127.0.0.1, 2018-10-25 21:36:39, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 304, 0.000745
127.0.0.1, 2018-10-25 21:36:39, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 304, 0.000757
127.0.0.1, 2018-10-25 21:36:48, GET, /web2py_start/default/edit_reply/14, HTTP/1.1, 200, 0.436282
127.0.0.1, 2018-10-25 21:36:48, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 304, 0.000767
127.0.0.1, 2018-10-25 21:36:48, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 304, 0.000616
127.0.0.1, 2018-10-25 21:36:48, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 304, 0.000590
127.0.0.1, 2018-10-25 21:36:48, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 304, 0.000601
127.0.0.1, 2018-10-25 21:36:48, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 304, 0.000578
127.0.0.1, 2018-10-25 21:36:48, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000654
127.0.0.1, 2018-10-25 21:36:48, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 304, 0.000658
127.0.0.1, 2018-10-25 21:36:48, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 304, 0.000656
127.0.0.1, 2018-10-25 21:36:48, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 304, 0.000828
127.0.0.1, 2018-10-25 21:36:48, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 304, 0.000726
127.0.0.1, 2018-10-25 21:36:48, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 304, 0.004109
127.0.0.1, 2018-10-25 21:36:49, GET, /web2py_start/default/edit_reply/14, HTTP/1.1, 200, 0.109079
127.0.0.1, 2018-10-25 21:36:49, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 304, 0.000650
127.0.0.1, 2018-10-25 21:36:49, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 304, 0.000618
127.0.0.1, 2018-10-25 21:36:49, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 304, 0.000894
127.0.0.1, 2018-10-25 21:36:49, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 304, 0.000892
127.0.0.1, 2018-10-25 21:36:49, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 304, 0.000670
127.0.0.1, 2018-10-25 21:36:49, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000630
127.0.0.1, 2018-10-25 21:36:49, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 304, 0.002812
127.0.0.1, 2018-10-25 21:36:49, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 304, 0.002358
127.0.0.1, 2018-10-25 21:36:49, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 304, 0.003685
127.0.0.1, 2018-10-25 21:36:49, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 304, 0.005678
127.0.0.1, 2018-10-25 21:36:49, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 304, 0.000579
127.0.0.1, 2018-10-25 21:37:34, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.422822
127.0.0.1, 2018-10-25 21:37:38, GET, /web2py_start/default/delete_reply/14, HTTP/1.1, 303, 0.087131
127.0.0.1, 2018-10-25 21:37:38, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.062389
127.0.0.1, 2018-10-25 21:42:08, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.444051
127.0.0.1, 2018-10-25 21:42:08, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 304, 0.000685
127.0.0.1, 2018-10-25 21:42:08, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 304, 0.000604
127.0.0.1, 2018-10-25 21:42:08, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 304, 0.003835
127.0.0.1, 2018-10-25 21:42:08, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 304, 0.003370
127.0.0.1, 2018-10-25 21:42:08, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 304, 0.002225
127.0.0.1, 2018-10-25 21:42:08, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002491
127.0.0.1, 2018-10-25 21:42:08, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 304, 0.000617
127.0.0.1, 2018-10-25 21:42:08, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 304, 0.000641
127.0.0.1, 2018-10-25 21:42:08, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 304, 0.000659
127.0.0.1, 2018-10-25 21:42:08, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 304, 0.000678
127.0.0.1, 2018-10-25 21:42:08, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 304, 0.001121
127.0.0.1, 2018-10-25 21:42:10, GET, /web2py_start/default/add_reply/2, HTTP/1.1, 200, 0.088291
127.0.0.1, 2018-10-25 21:42:15, POST, /web2py_start/default/add_reply/2, HTTP/1.1, 303, 0.087906
127.0.0.1, 2018-10-25 21:42:15, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.064840
127.0.0.1, 2018-10-25 21:43:03, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.407993
127.0.0.1, 2018-10-25 21:43:05, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.075924
127.0.0.1, 2018-10-25 21:43:57, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.394362
127.0.0.1, 2018-10-25 21:43:58, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.081994
127.0.0.1, 2018-10-25 21:44:58, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.404343
127.0.0.1, 2018-10-25 21:45:02, GET, /web2py_start/default/add_reply/2, HTTP/1.1, 200, 0.089770
127.0.0.1, 2018-10-25 21:45:06, POST, /web2py_start/default/add_reply/2, HTTP/1.1, 303, 0.079473
127.0.0.1, 2018-10-25 21:45:06, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.071716
127.0.0.1, 2018-10-25 21:45:10, GET, /web2py_start/default/edit_reply/15, HTTP/1.1, 200, 0.092257
127.0.0.1, 2018-10-25 21:45:14, POST, /web2py_start/default/edit_reply/15, HTTP/1.1, 303, 0.094819
127.0.0.1, 2018-10-25 21:45:14, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.068290
127.0.0.1, 2018-10-25 21:45:18, GET, /web2py_start/default/delete_reply/16, HTTP/1.1, 303, 0.080741
127.0.0.1, 2018-10-25 21:45:18, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.077350
127.0.0.1, 2018-10-25 21:45:20, GET, /web2py_start/default/add_reply/2, HTTP/1.1, 200, 0.083245
127.0.0.1, 2018-10-25 21:45:24, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.065771
127.0.0.1, 2018-10-25 21:45:26, GET, /web2py_start/default/delete_reply/15, HTTP/1.1, 303, 0.070521
127.0.0.1, 2018-10-25 21:45:26, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.066895
127.0.0.1, 2018-10-25 21:45:33, GET, /web2py_start/default/user/logout, HTTP/1.1, 303, 0.095388
127.0.0.1, 2018-10-25 21:45:33, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.090036
127.0.0.1, 2018-10-26 19:29:23, GET, /, HTTP/1.1, 303, 0.529051
127.0.0.1, 2018-10-26 19:29:23, GET, /welcome/default/index, HTTP/1.1, 404, 0.000688
127.0.0.1, 2018-10-26 19:29:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001580
127.0.0.1, 2018-10-26 19:29:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000488
127.0.0.1, 2018-10-26 19:29:36, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.281072
127.0.0.1, 2018-10-26 19:29:36, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.000858
127.0.0.1, 2018-10-26 19:29:36, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.001182
127.0.0.1, 2018-10-26 19:29:36, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.000787
127.0.0.1, 2018-10-26 19:29:36, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.000812
127.0.0.1, 2018-10-26 19:29:36, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001629
127.0.0.1, 2018-10-26 19:29:36, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.002520
127.0.0.1, 2018-10-26 19:29:36, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.004361
127.0.0.1, 2018-10-26 19:29:36, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.000767
127.0.0.1, 2018-10-26 19:29:36, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.003649
127.0.0.1, 2018-10-26 19:29:36, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.001095
127.0.0.1, 2018-10-26 19:29:36, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.003012
127.0.0.1, 2018-10-26 19:30:17, GET, /web2py_start/default/index, HTTP/1.1, 404, 0.104500
127.0.0.1, 2018-10-26 19:30:19, GET, /web2py_start/default/index, HTTP/1.1, 404, 0.001149
127.0.0.1, 2018-10-26 19:30:25, GET, /hw2/default/index, HTTP/1.1, 200, 0.292040
127.0.0.1, 2018-10-26 19:30:25, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.005499
127.0.0.1, 2018-10-26 19:30:25, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.004703
127.0.0.1, 2018-10-26 19:30:25, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.006440
127.0.0.1, 2018-10-26 19:30:25, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001490
127.0.0.1, 2018-10-26 19:30:25, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.004522
127.0.0.1, 2018-10-26 19:30:25, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.002380
127.0.0.1, 2018-10-26 19:30:25, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.018988
127.0.0.1, 2018-10-26 19:30:25, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.000783
127.0.0.1, 2018-10-26 19:30:25, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.000772
127.0.0.1, 2018-10-26 19:30:25, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.000791
127.0.0.1, 2018-10-26 19:30:25, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.000719
127.0.0.1, 2018-10-26 19:30:38, GET, /hw2/default/index, HTTP/1.1, 200, 0.061654
127.0.0.1, 2018-10-26 19:30:42, GET, /admin/default/site, HTTP/1.1, 303, 0.230473
127.0.0.1, 2018-10-26 19:30:42, GET, /admin/default/index, HTTP/1.1, 200, 0.072467
127.0.0.1, 2018-10-26 19:30:42, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.000784
127.0.0.1, 2018-10-26 19:30:42, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-10-26 19:30:42, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.002384
127.0.0.1, 2018-10-26 19:30:42, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.001725
127.0.0.1, 2018-10-26 19:30:42, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001610
127.0.0.1, 2018-10-26 19:30:42, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.009654
127.0.0.1, 2018-10-26 19:30:42, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000813
127.0.0.1, 2018-10-26 19:30:42, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001296
127.0.0.1, 2018-10-26 19:30:42, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000714
127.0.0.1, 2018-10-26 19:30:42, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.000750
127.0.0.1, 2018-10-26 19:30:42, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001935
127.0.0.1, 2018-10-26 19:30:42, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001366
127.0.0.1, 2018-10-26 19:30:42, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.001700
127.0.0.1, 2018-10-26 19:30:42, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.001399
127.0.0.1, 2018-10-26 19:30:44, POST, /admin/default/index, HTTP/1.1, 303, 0.020559
127.0.0.1, 2018-10-26 19:30:44, GET, /admin/default/site, HTTP/1.1, 200, 0.106573
127.0.0.1, 2018-10-26 19:30:45, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.002131
127.0.0.1, 2018-10-26 19:30:45, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.001549
127.0.0.1, 2018-10-26 19:30:45, POST, /admin/default/check_version, HTTP/1.1, 200, 0.385103
127.0.0.1, 2018-10-26 19:30:45, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000792
127.0.0.1, 2018-10-26 19:30:52, GET, /admin/default/pack/hw2, HTTP/1.1, 200, 0.605600
127.0.0.1, 2018-10-26 19:31:46, GET, /admin/default/site, HTTP/1.1, 200, 0.066388
127.0.0.1, 2018-10-26 19:31:50, GET, /admin/default/pack/hw2, HTTP/1.1, 200, 0.556731
127.0.0.1, 2018-11-07 22:35:05, GET, /, HTTP/1.1, 303, 0.116593
127.0.0.1, 2018-11-07 22:35:05, GET, /welcome/default/index, HTTP/1.1, 404, 0.001281
